panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw+GramAnchor@0.5,validation,0.5,False,0.05903421411526941,0.029517107057634703,0.031979995200216015,0.5,3.1028279387392104,361.1761665682506,323.5183359041423,1594.0829609633915,-37.6578306641083,-0.10426443976610564,1232.9067943951409,-0.030543939602979544,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw+GramAnchor@0.5,test,0.5,False,0.057120156607470246,0.028560078303735123,0.031683745439991036,0.5,3.1028279387392104,465.8904171640396,452.02326124279705,1585.5685638698344,-13.867155921242556,-0.029764844715318414,1119.678146705795,-0.012384948265750399,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw+GramAnchor@0.75,validation,0.75,False,0.05903421411526941,0.014758553528817352,0.015989997600108007,0.75,3.1028279387392104,361.1761665682506,322.6260372637442,1594.0829609633915,-38.55012930450641,-0.10673497554059035,1232.9067943951409,-0.03126767528555875,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,Raw+GramAnchor@0.75,test,0.75,False,0.057120156607470246,0.014280039151867562,0.015841872719995518,0.75,3.1028279387392104,465.8904171640396,459.8940396490224,1585.5685638698344,-5.99637751501723,-0.012870789555016561,1119.678146705795,-0.005355447485207398,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,PCA-canonicalization,validation,1.0,False,0.05903421411526941,0.0,0.0,1.0,0.38887050515040755,361.1761665682506,364.9549361321557,1594.0829609633915,3.7787695639050867,0.010462400107430736,1232.9067943951409,0.00306492719570009,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,PCA-canonicalization,test,1.0,False,0.057120156607470246,0.0,0.0,1.0,0.38887050515040755,465.8904171640396,455.3990599766138,1585.5685638698344,-10.49135718742582,-0.022518937503133538,1119.678146705795,-0.009369975843765855,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,RankAdaptiveGram,validation,1.0,False,0.05903421411526941,0.0,0.0,1.0,0.31470993999391794,361.1761665682506,567.2499989150624,1594.0829609633915,206.0738323468118,0.5705632082671505,1232.9067943951409,0.16714469681214694,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,RankAdaptiveGram,test,1.0,False,0.057120156607470246,0.0,0.0,1.0,0.31470993999391794,465.8904171640396,631.4455819580126,1585.5685638698344,165.55516479397295,0.35535215727710734,1119.678146705795,0.14785960169094378,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,SafeGram-t01,validation,0.75,False,0.05903421411526941,0.014758553528817352,0.015989997600108007,0.75,3.1028279387392104,361.1761665682506,322.6260372637442,1594.0829609633915,-38.55012930450641,-0.10673497554059035,1232.9067943951409,-0.03126767528555875,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,SafeGram-t01,test,0.75,False,0.057120156607470246,0.014280039151867562,0.015841872719995518,0.75,3.1028279387392104,465.8904171640396,459.8940396490224,1585.5685638698344,-5.99637751501723,-0.012870789555016561,1119.678146705795,-0.005355447485207398,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,SafeRankGram-t01,validation,0.0,True,0.05903421411526941,0.05903421411526941,0.06395999040043203,0.0,3.2402847118210047,361.1761665682506,361.1761665682506,1594.0829609633915,0.0,0.0,1232.9067943951409,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,0,SafeRankGram-t01,test,0.0,True,0.057120156607470246,0.057120156607470246,0.06336749087998207,0.0,3.2402847118210047,465.8904171640396,465.8904171640396,1585.5685638698344,0.0,0.0,1119.678146705795,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw,validation,0.0,True,0.06999020303859554,0.06999020303859554,0.08265488395429195,0.0,7.724583504721522,375.76922636583237,375.76922636583237,1594.0829609633915,0.0,0.0,1218.3137345975592,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw,test,0.0,True,0.06965524085744809,0.06965524085744809,0.08186882340519638,0.0,7.724583504721522,473.52008968614206,473.52008968614206,1585.5685638698344,0.0,0.0,1112.0484741836924,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,GramAnchor-m16,validation,1.0,False,0.06999020303859554,0.0,0.0,1.0,0.15742151299491525,375.76922636583237,326.4977796399266,1594.0829609633915,-49.271446725905776,-0.1311215588419081,1218.3137345975592,-0.04044233051528506,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,GramAnchor-m16,test,1.0,False,0.06965524085744809,0.0,0.0,1.0,0.15742151299491525,473.52008968614206,472.2148622501902,1585.5685638698344,-1.3052274359518492,-0.002756435184866134,1112.0484741836924,-0.0011737145153766443,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw+GramAnchor@0.5,validation,0.5,False,0.06999020303859554,0.03499510151929777,0.041327441977145975,0.5,7.882005017716438,375.76922636583237,327.0312818615118,1594.0829609633915,-48.73794450432058,-0.12970179856311986,1218.3137345975592,-0.040004428350649754,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw+GramAnchor@0.5,test,0.5,False,0.06965524085744809,0.034827620428724046,0.04093441170259819,0.5,7.882005017716438,473.52008968614206,452.19528962109064,1585.5685638698344,-21.32480006505142,-0.04503462583643683,1112.0484741836924,-0.019176142551434235,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw+GramAnchor@0.75,validation,0.75,False,0.06999020303859554,0.017497550759648886,0.020663720988572987,0.75,7.882005017716438,375.76922636583237,320.2141167917436,1594.0829609633915,-55.55510957408876,-0.14784369148952808,1218.3137345975592,-0.04560000268932375,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,Raw+GramAnchor@0.75,test,0.75,False,0.06965524085744809,0.017413810214362023,0.020467205851299096,0.75,7.882005017716438,473.52008968614206,457.11361180599,1585.5685638698344,-16.406477880152067,-0.03464790245969624,1112.0484741836924,-0.014753383742732409,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,PCA-canonicalization,validation,1.0,False,0.06999020303859554,0.0,0.0,1.0,0.39853139594197273,375.76922636583237,372.68346856867885,1594.0829609633915,-3.0857577971535193,-0.008211842749862017,1218.3137345975592,-0.002532810481836048,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,PCA-canonicalization,test,1.0,False,0.06965524085744809,0.0,0.0,1.0,0.39853139594197273,473.52008968614206,469.3914340291105,1585.5685638698344,-4.1286556570315724,-0.008719071792219254,1112.0484741836924,-0.0037126579936744603,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,RankAdaptiveGram,validation,1.0,False,0.06999020303859554,0.0,0.0,1.0,0.31769903586246073,375.76922636583237,544.5020426090729,1594.0829609633915,168.7328162432405,0.4490330884066852,1218.3137345975592,0.1384970155482794,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,RankAdaptiveGram,test,1.0,False,0.06965524085744809,0.0,0.0,1.0,0.31769903586246073,473.52008968614206,598.4448266466361,1585.5685638698344,124.92473696049404,0.26382140838691026,1112.0484741836924,0.11233749234914961,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,SafeGram-t01,validation,1.0,False,0.06999020303859554,0.0,0.0,1.0,7.882005017716438,375.76922636583237,326.4977796399266,1594.0829609633915,-49.271446725905776,-0.1311215588419081,1218.3137345975592,-0.04044233051528506,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,SafeGram-t01,test,1.0,False,0.06965524085744809,0.0,0.0,1.0,7.882005017716438,473.52008968614206,472.2148622501902,1585.5685638698344,-1.3052274359518492,-0.002756435184866134,1112.0484741836924,-0.0011737145153766443,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,SafeRankGram-t01,validation,0.0,True,0.06999020303859554,0.06999020303859554,0.08265488395429195,0.0,8.042282540583983,375.76922636583237,375.76922636583237,1594.0829609633915,0.0,0.0,1218.3137345975592,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,controlled_mlp,1,SafeRankGram-t01,test,0.0,True,0.06965524085744809,0.06965524085744809,0.08186882340519638,0.0,8.042282540583983,473.52008968614206,473.52008968614206,1585.5685638698344,0.0,0.0,1112.0484741836924,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw,validation,0.0,True,0.030564062709365146,0.030564062709365146,0.03326180167476994,0.0,5.57320555136539,325.485088181208,325.485088181208,1594.0829609633915,0.0,0.0,1268.5978727821835,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw,test,0.0,True,0.03320734604091533,0.03320734604091533,0.03582863010826143,0.0,5.57320555136539,449.44468684535445,449.44468684535445,1585.5685638698344,0.0,0.0,1136.12387702448,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,GramAnchor-m16,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.3938382079359144,325.485088181208,316.4299517773906,1594.0829609633915,-9.055136403817414,-0.027820433969546796,1268.5978727821835,-0.007137909181542644,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,GramAnchor-m16,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.3938382079359144,449.44468684535445,472.4479999358242,1585.5685638698344,23.00331309046976,0.05118163316587336,1136.12387702448,0.02024718743761963,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.5,validation,0.5,False,0.030564062709365146,0.015282031354682573,0.01663090083738497,0.5,5.967043759301305,325.485088181208,313.5110750419467,1594.0829609633915,-11.97401313926133,-0.03678820804409636,1268.5978727821835,-0.009438777563926479,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.5,test,0.5,False,0.03320734604091533,0.016603673020457666,0.017914315054130714,0.5,5.967043759301305,449.44468684535445,456.26381675841236,1585.5685638698344,6.819129913057907,0.015172345146454567,1136.12387702448,0.006002100696023816,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.75,validation,0.75,False,0.030564062709365146,0.0076410156773412865,0.008315450418692485,0.75,5.967043759301305,325.485088181208,313.08512531756827,1594.0829609633915,-12.399962863639757,-0.03809686930031123,1268.5978727821835,-0.009774541743827135,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,Raw+GramAnchor@0.75,test,0.75,False,0.03320734604091533,0.008301836510228833,0.008957157527065357,0.75,5.967043759301305,449.44468684535445,463.233315173667,1585.5685638698344,13.78862832831254,0.030679255383114477,1136.12387702448,0.012136553598737049,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,PCA-canonicalization,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.7144817539956421,325.485088181208,429.36475452396604,1594.0829609633915,103.87966634275801,0.31915338095281603,1268.5978727821835,0.0818854174135873,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,PCA-canonicalization,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.7144817539956421,449.44468684535445,503.6905138295736,1585.5685638698344,54.24582698421915,0.12069522362133102,1136.12387702448,0.04774640167433988,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,RankAdaptiveGram,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,0.6038709359709173,325.485088181208,331.102707636485,1594.0829609633915,5.617619455276952,0.017259222186392274,1268.5978727821835,0.004428211315660537,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,RankAdaptiveGram,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,0.6038709359709173,449.44468684535445,454.44369126573145,1585.5685638698344,4.999004420376991,0.011122624355546238,1136.12387702448,0.004400052249116914,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeGram-t01,validation,1.0,False,0.030564062709365146,0.0,0.0,1.0,5.967043759301305,325.485088181208,316.4299517773906,1594.0829609633915,-9.055136403817414,-0.027820433969546796,1268.5978727821835,-0.007137909181542644,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeGram-t01,test,1.0,False,0.03320734604091533,0.0,0.0,1.0,5.967043759301305,449.44468684535445,472.4479999358242,1585.5685638698344,23.00331309046976,0.05118163316587336,1136.12387702448,0.02024718743761963,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeRankGram-t01,validation,0.75,False,0.030564062709365146,0.0076410156773412865,0.008315450418692485,0.75,6.177076487336308,325.485088181208,328.35392090353145,1594.0829609633915,2.8688327223234182,0.008814021982863457,1268.5978727821835,0.002261420095267646,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,0,SafeRankGram-t01,test,0.75,False,0.03320734604091533,0.008301836510228833,0.008957157527065357,0.75,6.177076487336308,449.44468684535445,452.4289931619972,1585.5685638698344,2.984306316642744,0.006639985751282423,1136.12387702448,0.0026267437706341255,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw,validation,0.0,True,0.033825738469400284,0.033825738469400284,0.05005254467990873,0.0,5.310851738089696,328.1666986979471,328.1666986979471,1594.0829609633915,0.0,0.0,1265.9162622654444,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw,test,0.0,True,0.03414308190323892,0.03414308190323892,0.05116770323071426,0.0,5.310851738089696,454.99772424745,454.99772424745,1585.5685638698344,0.0,0.0,1130.5708396223845,0.0,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,GramAnchor-m16,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.3952772910706699,328.1666986979471,322.28347308653815,1594.0829609633915,-5.883225611408932,-0.01792755217013656,1265.9162622654444,-0.004647405035211803,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,GramAnchor-m16,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.3952772910706699,454.99772424745,472.69972251478373,1585.5685638698344,17.70199826733375,0.03890568529021156,1130.5708396223845,0.015657575489251334,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.5,validation,0.5,False,0.033825738469400284,0.016912869234700142,0.025026272339954365,0.5,5.7061290291603655,328.1666986979471,319.0167473298569,1594.0829609633915,-9.149951368090171,-0.027882022778039455,1265.9162622654444,-0.007227927818634467,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.5,test,0.5,False,0.03414308190323892,0.01707154095161946,0.02558385161535713,0.5,5.7061290291603655,454.99772424745,459.4197616598706,1585.5685638698344,4.422037412420593,0.009718812153916782,1130.5708396223845,0.003911331565828792,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.75,validation,0.75,False,0.033825738469400284,0.008456434617350071,0.012513136169977183,0.75,5.7061290291603655,328.1666986979471,319.08788746233097,1594.0829609633915,-9.078811235616115,-0.02766524230410253,1265.9162622654444,-0.007171731263937598,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,Raw+GramAnchor@0.75,test,0.75,False,0.03414308190323892,0.00853577047580973,0.012791925807678566,0.75,5.7061290291603655,454.99772424745,464.988072205618,1585.5685638698344,9.990347958168002,0.021956918520178715,1130.5708396223845,0.008836551950610031,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.692410855088383,328.1666986979471,411.4552586142859,1594.0829609633915,83.28855991633884,0.2537995483600234,1265.9162622654444,0.06579310369809786,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,PCA-canonicalization,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.692410855088383,454.99772424745,487.37317581864886,1585.5685638698344,32.37545157119888,0.07115519451167965,1130.5708396223845,0.02863637592316853,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.033825738469400284,0.0,0.0,1.0,0.649454542202875,328.1666986979471,329.63104343432184,1594.0829609633915,1.4643447363747555,0.004462197846962453,1265.9162622654444,0.0011567469192268766,False
NEW_tail_prospective,CPMP-2015-regression,regression,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.03414308190323892,0.0,0.0,1.0,0.649454542202875,454.99772424745,452.91189511512505,1585.5685638698344,-2.085829132324932,-0.004584262780159657,1130.5708396223845,-0.0018449344872733563,False
